Vin,Vo,IL,Io,Duty,Power,Efficiency,Fault_Type
23.301598792637073,0.0,1.122515868412716,0.0,0.4778294004277714,0.0,0.0,Short_Circuit
24.985965620472097,14.915321576460556,0.8150564966075994,2.3073910162561067,0.5969479748359127,57.65239260516125,0.5969479748359127,No_Fault
24.59853159618886,9.626204889171316,2.08376034655244,1.1184569456221802,0.3913325009474443,27.512398515864085,0.3913325009474443,Inductor_Short
25.39689364197671,8.212928606344612,1.1824896826085107,0.7400318363507232,0.3233831948947508,18.79450983947603,0.3233831948947508,Inductor_Short
24.630451569201373,10.344094070216453,1.1789454242806698,1.1501346864761344,0.41997175898922645,28.328336693309033,0.41997175898922645,Overcurrent
24.273234413341886,11.887172486654816,1.2250960188976507,1.2458226619989863,0.4897234659473721,30.24014551215499,0.4897234659473721,Overcurrent
22.37469907131237,0.8216168963696664,0.07325158114549594,0.41306233741199627,0.3672080208770714,9.24214549728631,0.036720802087707144,Switch_Open
23.470863212237735,10.372218425110436,1.5207947174901433,0.5349840465608675,0.44191891586255544,12.556537377559545,0.4419189158625555,Inductor_Short
23.060809470726902,0.0,0.5184564190430226,0.0,0.4599932073174274,0.0,0.0,Short_Circuit
22.975958573516333,7.420240621270699,1.0456084644271506,2.596475613125369,0.3229567374753094,59.6565161243139,0.3229567374753094,Overcurrent
25.89204221900978,25.89204221900978,2.4135810087936287,1.9141423942028517,0.5333228992736818,49.5610556838967,1.0,Switch_Short
23.57239089866704,0.0,1.290407475882988,0.0,0.6537373711885149,0.0,0.0,Short_Circuit
25.568186220708455,25.568186220708455,1.3874778660496212,0.5285399511236272,0.36069716518122097,13.513807895413045,1.0,Switch_Short
24.52455450398905,1.3221756434231455,0.038087643451851186,0.7189706015726312,0.5391232053606055,17.63243370503379,0.053912320536060564,Switch_Open
25.179245214166592,13.536384834727203,1.1138500177940263,1.8261834989370291,0.5658956819643385,45.98192212580019,0.5376008978661215,Cap_ESR_Increase
24.010548372420768,10.669019424947471,0.9136608909670021,0.7856296888097927,0.46773387216771534,18.863399645977402,0.4443471785593296,Cap_ESR_Increase
24.307615538505438,14.109088905001391,2.0407672298811677,0.7520664011155367,0.5804390349457079,18.280940937743882,0.5804390349457079,Core_Saturation
23.970070775275456,10.572670554458226,1.0711361691125925,0.9308421883044067,0.4642926173964048,22.31235313426891,0.44107798652658453,Cap_ESR_Increase
22.78097195119218,11.432742746533506,1.299578644102003,3.489233880512568,0.5018549151909739,79.48813916310625,0.5018549151909739,Overcurrent
24.889808461046023,0.0,1.0806197604823538,0.0,0.3029412178217708,0.0,0.0,Short_Circuit
23.123089449763423,12.668068801050623,1.4003991557788233,1.2536340250297013,0.5766880456538754,28.987891698028744,0.5478536433711816,Cap_ESR_Increase
22.097263865725814,12.474724632640772,0.8326729865303238,0.9129047467345964,0.5645370715778898,20.172697072867972,0.5645370715778898,No_Fault
24.58188918362867,0.775215319948473,0.06657083109651556,0.6694502033993135,0.3153603509305378,16.456350713919598,0.031536035093053784,Switch_Open
22.708442717628195,9.649613032950302,0.8520295471061238,1.931011906756354,0.4473000429580532,43.85027327163466,0.42493504081015054,Cap_ESR_Increase
25.761834337411656,16.926352101702243,1.1507086888036198,0.894889159406678,0.6916127363166669,23.05398627498041,0.6570320995008334,Cap_ESR_Increase
25.81571430801035,12.089360251685397,0.7140071131738742,1.838252119138447,0.4682946250274467,47.455791533772754,0.4682946250274467,Overcurrent
25.659457560881794,12.849695996608581,1.9510530432523867,1.061566941632729,0.5007781620527366,27.23923188686009,0.5007781620527366,Inductor_Short
23.48063480102178,14.03143698202224,0.8181752095087031,0.8069918347560087,0.6639720632638874,18.948680559312354,0.5975748569374986,Cap_Degrade
22.06182646611547,22.06182646611547,1.5334068612744285,1.7645622078285317,0.5869047503463025,38.92946521777865,1.0,Switch_Short
25.713274250350903,13.70075384091922,1.4669850180280375,3.495730537937294,0.5328280524496894,89.88667802730832,0.5328280524496894,Overcurrent
23.712736593269256,13.947020188458563,0.7260815160354037,0.8575282807541583,0.6191218725364289,20.334342242802403,0.5881657789096074,Cap_ESR_Increase
25.866619276174678,16.70327903468649,1.2873258374573953,3.748295625285723,0.6457465065823893,96.95573587381689,0.6457465065823893,Overcurrent
25.85447990835701,12.48138536094676,1.484164959483215,1.4694003574273986,0.4827552286949067,37.990582018439284,0.4827552286949067,Overcurrent
25.41203782186944,25.41203782186944,1.0398029674801557,1.372533557010965,0.49004334597273413,34.87887466254764,1.0,Switch_Short
23.17779556827834,10.532462536675832,1.199027414042095,3.8315089117677,0.4544203742607343,88.80593027498837,0.45442037426073423,Overcurrent
23.540390914407702,16.164773448479394,1.1293677083344307,1.2673064330328558,0.6866824560073842,29.832888841937073,0.6866824560073842,Core_Saturation
25.404546686067427,13.235256961063389,0.5404878243283044,1.8497223400197855,0.5788665017161401,46.99135754329453,0.520979851544526,Cap_Degrade
23.267688020625112,7.754869742447235,1.8057791579132616,0.47379121064822116,0.3332892264832289,11.024026076277085,0.3332892264832289,Inductor_Short
22.67797098674437,0.0,1.435217810170875,0.0,0.6451838493252073,0.0,0.0,Short_Circuit
24.2272050498334,11.92521120510045,1.0235301887339954,0.6325016385167276,0.4922239763345072,15.323746890700363,0.4922239763345072,Inductor_Short
25.744619096643124,8.0098328327995,1.1966742611227599,0.5035228974406434,0.327501562568995,12.963005201047464,0.3111264844405452,Cap_ESR_Increase
24.784119186699893,24.784119186699893,2.002792957190649,1.6708430471601423,0.5198869020653244,41.4103732230858,1.0,Switch_Short
24.28024468035746,11.335613710281216,2.060076246556571,0.6667077203641323,0.4668657115902808,16.187826580724472,0.46686571159028084,Core_Saturation
22.388705975083074,14.577281130634306,0.8760025717809385,0.9966652293229873,0.6510997619450499,22.314044774901106,0.6510997619450499,Core_Saturation
24.46002890679668,9.333894232485461,1.1815260298866503,1.2416820185111477,0.3815978414437549,30.371578065832324,0.3815978414437549,Overcurrent
25.960215400417052,0.0,1.1801096984332773,0.0,0.6305858437968731,0.0,0.0,Short_Circuit
22.560336060946096,10.620682681047326,1.1690800168622832,0.8672334409064351,0.5230754764741811,19.565077870139813,0.470767928826763,Cap_Degrade
24.073318609454947,0.0,1.442334494935037,0.0,0.3218441212853876,0.0,0.0,Short_Circuit
25.509492287711822,1.7569359773918114,0.06615437645034403,1.2075480439487691,0.6887381205301938,30.803937514152622,0.06887381205301937,Switch_Open
24.963074471016817,12.607503346715703,0.812959089365259,1.3313995282668512,0.50504609764128,33.235825574802064,0.50504609764128,Core_Saturation
24.788062963981073,10.320528400177206,1.4566242760567698,1.3335813140078492,0.416350741692633,33.05689757921518,0.416350741692633,Core_Saturation
24.809936335948436,11.496294324601902,0.9877483618214669,0.8492888891721377,0.4877627367957032,21.070803271189103,0.46337459995591807,Cap_ESR_Increase
23.43796460487902,15.073965527904857,0.8101472210908021,1.771797346261373,0.6431431134069956,41.52732348869264,0.6431431134069956,No_Fault
23.174367377057973,9.778685020682298,1.9026734503081946,1.5775312557367767,0.4219612497540254,36.55828886923565,0.42196124975402544,Inductor_Short
25.237444621914054,0.9516297341087437,0.04420970924629888,1.9001004490795457,0.3770705585946801,47.95367985971906,0.03770705585946801,Switch_Open
25.240453578716725,8.875262800217417,0.9323338998786653,1.2566929715309072,0.3516284987723526,31.719500610625442,0.35162849877235264,Overcurrent
25.468289274320416,10.141130785266558,1.6271880521695068,1.023258950181211,0.4191437593560845,26.060654945752507,0.39818657138828023,Cap_ESR_Increase
25.652962210225887,14.130095672399992,0.5886329747495808,0.9641037581537065,0.6120192348160174,24.732117274653792,0.5508173113344157,Cap_Degrade
24.045369595443752,11.749782983463444,2.1333463047580947,1.105586600404136,0.48865054607810465,26.58423842648763,0.48865054607810465,Core_Saturation
24.0060651787488,0.0,0.9802367134710267,0.0,0.39099264147741597,0.0,0.0,Short_Circuit
25.1931807158671,8.309381135160615,1.1237422454995412,0.8312999673349131,0.36647399984389967,20.943090306162883,0.32982659985950974,Cap_Degrade
24.599855723111062,10.653995563725957,1.3301829666176939,0.7218828194120095,0.4330917906041516,17.758213206528072,0.4330917906041516,No_Fault
24.807867509030814,0.0,0.8604630291492555,0.0,0.6759697491542835,0.0,0.0,Short_Circuit
25.183170677744403,11.010351303395383,1.3956328621319503,0.5658953540939335,0.43721068503600974,14.251039287890134,0.4372106850360097,Core_Saturation
25.560021367270267,17.770595408146946,0.909518480278714,1.866443050659842,0.6952496303818541,47.70632425565866,0.6952496303818541,Overcurrent
23.351980627406142,0.0,0.8747310225357599,0.0,0.49409218230614244,0.0,0.0,Short_Circuit
23.502331810559777,23.502331810559777,2.85105864329379,0.4645167699400838,0.3716655673160603,10.91722725870131,1.0,Switch_Short
22.375927759363478,14.688812854786685,2.657859782386024,1.2514862021383721,0.6564560367174037,28.003164850888375,0.6564560367174037,Inductor_Short
24.313120563984697,11.771006444917491,0.6089999898629761,1.8044757117744645,0.48414214925393073,43.87243553515466,0.48414214925393073,Overcurrent
22.14376909518697,0.0,0.608123352477096,0.0,0.5838685374018098,0.0,0.0,Short_Circuit
23.86239207252984,16.548202215689287,1.8557390297059824,1.0716228347308825,0.6934846332836606,25.571484236224165,0.6934846332836606,Inductor_Short
24.170578538830306,7.349466436903093,0.65852311440609,0.4213619315842892,0.32007014012798957,10.184561660631305,0.30406663312159005,Cap_ESR_Increase
23.146165008513137,7.839092797061367,1.6786396429066797,0.49787932799489804,0.3386778239150268,11.523997080097544,0.3386778239150268,Core_Saturation
24.363333042276043,14.330090926606852,1.2873832145234678,0.7176430646825617,0.5881826965851025,17.4841769903409,0.5881826965851025,Inductor_Short
22.122000999756196,0.0,1.022373263966801,0.0,0.41273000131818877,0.0,0.0,Short_Circuit
22.149392754996857,8.277683437035986,0.5072199470037178,0.47314658249851604,0.3737205587800396,10.479909486444154,0.37372055878003957,No_Fault
25.290402242638635,7.985311782258535,0.8165963484126467,0.5163632995193312,0.3157447519278918,13.05903554817998,0.3157447519278918,No_Fault
23.440762565645052,7.23707020509695,1.7657860855089833,0.4708324725516144,0.3087386847944807,11.036672197277985,0.3087386847944807,Core_Saturation
22.50824205060754,12.3528567447672,0.9840389402278484,1.3881516352220398,0.6097942412479163,31.244853008524334,0.5488148171231246,Cap_Degrade
24.088973040219216,7.669833475598556,1.4782694859989882,0.5077468746217643,0.35377337094781997,12.231100774019247,0.31839603385303794,Cap_Degrade
25.079974212394443,12.216160658583016,1.3741037960662108,0.6601317456352562,0.4870882463884603,16.556087157315154,0.4870882463884603,No_Fault
22.863284109987372,11.1600914793392,0.8590707790431512,1.4979175805805771,0.5423587260717931,34.24731521815864,0.48812285346461387,Cap_Degrade
24.491561903276,0.0,0.5454865414722746,0.0,0.4713407202275385,0.0,0.0,Short_Circuit
22.341389859975074,6.944657073049558,1.3456263001150188,0.6381770588644927,0.31084266093449325,14.257762471783893,0.31084266093449325,No_Fault
22.20672688467443,13.62161961808302,2.822468620629343,0.6864620958549998,0.6134006010351635,15.244076279333182,0.6134006010351635,Inductor_Short
24.125418526272593,7.3390799347330065,1.9809410901285553,0.6024284515574626,0.3042052898166614,14.533838525958119,0.3042052898166614,Core_Saturation
24.162540486440427,13.881818297895716,0.6907449350117414,1.734454917853244,0.6047559577509936,41.90883717453472,0.5745181598634439,Cap_ESR_Increase
24.549719605992827,16.137065819906557,2.9958302688245757,1.5042197823181636,0.657321797515249,36.928173881698484,0.657321797515249,Inductor_Short
24.904365334890645,11.78315101068041,1.5171684431055477,0.7957515215341077,0.47313596842286887,19.817686608080518,0.4731359684228688,Inductor_Short
25.90340831785014,25.90340831785014,2.44840982561674,2.1689031057445525,0.5142169892391193,56.18198274995444,1.0,Switch_Short
24.06520139320478,11.811040979784597,2.1120523145035826,0.8404025027325736,0.4907933570470615,20.224455479612715,0.49079335704706156,Core_Saturation
23.291825891764983,10.613699519750092,0.7356871143307094,0.559547222206002,0.4556834474493755,13.03287647784293,0.4556834474493755,No_Fault
25.180744779074814,16.49262772806248,1.408258554677066,1.8577546985344129,0.654969814148144,46.77964692592212,0.654969814148144,Overcurrent
23.0833290050483,0.0,0.809481579194867,0.0,0.6575734042679962,0.0,0.0,Short_Circuit
23.755885682822544,23.755885682822544,2.952826444768112,0.5184609057110973,0.4343265458566138,12.316498007085464,1.0,Switch_Short
22.313825525369065,12.183971328416977,0.7812600203804746,0.7870322974741881,0.5460279016058792,17.561701368669397,0.5460279016058792,No_Fault
22.10140297366183,14.083563716615311,1.5987794072336188,1.994132422500986,0.6707630248583456,44.07312425253876,0.6372248736154283,Cap_ESR_Increase
25.850593658711702,17.70309143043071,1.1070893017853498,3.4134723546866867,0.6848233995765406,88.24028680625136,0.6848233995765406,Inductor_Short
25.343920482048823,12.762783124245145,1.209272011669813,3.372276184261446,0.503583616168819,85.46669945742912,0.503583616168819,Overcurrent
24.783896824374793,10.731846913907564,1.0321111338370037,0.6785705025591461,0.4811299221137307,16.817621323490027,0.43301692990235763,Cap_Degrade
23.63581177765708,9.725610091212936,0.9778770771227306,3.6530926591657353,0.4114777263714103,86.3438104983821,0.4114777263714103,Overcurrent
22.693177280283383,0.0,0.72349431425584,0.0,0.6835487492761639,0.0,0.0,Short_Circuit
22.625748170684343,7.272212981827605,1.205595789776492,0.4939145568149967,0.3571257217891469,11.17518638033128,0.3214131496102322,Cap_Degrade
23.00097159265838,12.234948920700264,1.3816189828926142,0.8871267607252659,0.53193183041909,20.404777422528888,0.53193183041909,Inductor_Short
24.19690665882448,9.494118528603245,1.1581259755832451,0.5969647985458876,0.4130201070074555,14.444701509018802,0.3923691016570827,Cap_ESR_Increase
24.85838369080025,10.231793160991964,1.5064907260805016,0.6318941706997983,0.4116033161391186,15.707867747235614,0.4116033161391186,Inductor_Short
24.640789506870924,0.0,1.455621379781356,0.0,0.46198743495047534,0.0,0.0,Short_Circuit
23.119735587783772,15.364019504059979,0.5814943132192182,0.879537808655941,0.6995171743262618,20.334681575584113,0.6645413156099487,Cap_ESR_Increase
25.819461122652775,8.313518505798468,1.3994565602224731,0.9890596330452569,0.3219865227359288,25.536986743397232,0.3219865227359288,Inductor_Short
24.951587666783073,1.3259691058357117,0.03711553031937239,0.9969027970602603,0.5314167272814125,24.87430753611034,0.05314167272814126,Switch_Open
24.217416210045602,24.217416210045602,1.8281356515356328,0.5499809946253843,0.33302886321411085,13.319118654457785,1.0,Switch_Short
24.44688298493741,8.40283165752234,0.806003266057059,1.174736200035506,0.3618083319962076,28.71863842043804,0.34371791539639723,Cap_ESR_Increase
23.67840024971116,1.1266778983009018,0.04956745451343927,0.5735636138784038,0.47582517670915947,13.581068818083633,0.047582517670915946,Switch_Open
22.99092395800463,11.591657212753022,1.372465523258539,0.9407026451457102,0.5041840525385765,21.627622981638837,0.5041840525385765,No_Fault
23.423890714605047,9.451937250901533,1.2120634214091708,1.611682311530533,0.40351696334580955,37.75187033195325,0.40351696334580955,No_Fault
25.031384441857476,10.67795937347113,2.159923961070222,0.5602601508669445,0.42658285234976645,14.024087223803557,0.42658285234976645,Inductor_Short
22.05757395451902,6.646126300843918,0.5890031779826796,0.5353469139457145,0.3347868081023732,11.808454145681129,0.3013081272921359,Cap_Degrade
